4638,463800,137.33333333333334,822.6193728579611,755.321981029955,793.0769019864262,474.12805253603085,-28.776829301536825,1686,990,1500,1500,BLUE,28.0,28.03
4639,463900,137.33333333333334,822.4511475295146,755.1156690639166,792.7811055962278,474.19421767177306,-28.797128708367566,1686,990,1500,1500,BLUE,28.0,28.03
4640,464000,136.66666666666666,824.7310443533528,755.8212091285873,789.7408233208486,473.48705229252954,-28.806792572648448,1686,990,1500,1500,BLUE,28.0,26.67
4641,464100,136.66666666666666,826.740095477474,759.8163405572733,784.0483413128541,470.4071285211428,-28.464889866946685,1686,990,1500,1500,BLUE,28.0,25.96
4642,464200,136.0,822.0258146296211,754.5037597473485,790.7781995363212,474.5016773814956,-28.792237053865414,1686,990,1500,1500,BLUE,28.0,26.88
4643,464300,136.66666666666666,824.5988941359159,755.9003920693289,791.3630537356999,473.56556306546446,-28.865726239698947,1686,990,1500,1500,BLUE,28.0,27.36
4644,464400,137.33333333333334,822.471643955962,755.2701700699347,793.7243313777673,474.2539936989275,-28.79846240964222,1686,990,1500,1500,BLUE,28.0,28.0
4645,464500,137.33333333333334,822.797866017959,755.8094431084788,790.4872778451298,474.18469250791895,-28.73862912362276,1686,990,1500,1500,BLUE,28.0,28.15
4646,464600,137.33333333333334,822.6405076804177,755.6534213881505,791.4857282193727,474.1578152268862,-28.75566859061334,1686,990,1500,1500,BLUE,28.0,28.12
4647,464700,137.33333333333334,822.5592954554143,755.3472873908647,793.1417226256586,474.32626799517175,-28.790590257364002,1686,990,1500,1500,BLUE,28.0,27.96
4648,464800,137.33333333333334,822.4094852512512,755.1746613121398,793.7031505865168,474.4006422375278,-28.802027645230627,1686,990,1500,1500,BLUE,28.0,27.97
4649,464900,137.33333333333334,822.3570311932099,754.9461524416802,793.9733125075571,474.4362326125871,-28.834715074157838,1686,990,1500,1500,BLUE,28.0,28.03
4650,465000,137.33333333333334,822.5276167107488,755.2507226084356,793.7350437424795,474.361285110715,-28.845137636709975,1686,990,1500,1500,BLUE,28.0,27.97
4651,465100,137.33333333333334,822.540966916586,755.179918064353,793.1370747876792,474.3674412026786,-28.75925506363957,1686,990,1500,1500,BLUE,28.0,28.01
4652,465200,137.33333333333334,822.5850944050119,755.4830003902158,793.1318990945099,474.4472975691585,-28.79679079533214,1686,990,1500,1500,BLUE,28.0,27.93
4653,465300,137.33333333333334,822.7134507921048,755.538003147645,793.2714289538113,474.58194751536723,-28.812336337926126,1686,990,1500,1500,BLUE,28.0,28.04
4654,465400,137.33333333333334,822.7065432351517,755.4784264164861,793.465596957719,474.3026991461172,-28.78900646204546,1686,990,1500,1500,BLUE,28.0,27.96
4655,465500,137.33333333333334,822.6517829946367,755.413859750274,792.9005321818305,474.3831122092105,-28.777237088992543,1686,990,1500,1500,BLUE,28.0,28.01
4656,465601,137.33333333333334,822.4316336971883,755.1991259465439,792.659256019417,474.3531169775605,-28.830916434296373,1686,990,1500,1500,BLUE,28.0,28.11
4657,465700,137.33333333333334,822.4583741959507,755.1940389494063,793.2003681877515,474.19543564924794,-28.80740540993201,1686,990,1500,1500,BLUE,28.0,27.99
4658,465800,137.33333333333334,822.695677282365,755.3755543775798,793.4283325962803,474.44623924341334,-28.77494020900836,1686,990,1500,1500,BLUE,28.0,27.99
4659,465900,137.33333333333334,822.649452593045,755.4010125804465,792.7711440539726,474.4756275464073,-28.775216927748897,1686,990,1500,1500,BLUE,28.0,28.01
4660,466000,137.33333333333334,822.3372100615857,755.2618630068201,792.6224745586461,474.0517157018461,-28.766897206555605,1686,990,1500,1500,BLUE,28.0,27.94
4661,466100,137.33333333333334,822.5146488075327,755.2621227188397,792.967343502687,474.2622125073376,-28.752353725656864,1686,990,1500,1500,BLUE,28.0,27.94
4662,466200,137.66666666666666,822.5758502746238,755.298519147598,793.5609261634862,474.27493105385236,-28.81963811569333,1686,990,1500,1500,BLUE,28.0,28.04
4663,466300,137.33333333333334,822.5691899502256,755.3817420736231,793.5726593025355,474.49363416147605,-28.833218669124204,1686,990,1500,1500,BLUE,28.0,27.96
4664,466400,137.33333333333334,822.5267690677261,755.2396816683084,792.9482225712076,474.3306413326889,-28.78796062778821,1686,990,1500,1500,BLUE,28.0,28.05
4665,466500,135.0,822.4054191021754,754.9833637123392,784.0993341734081,468.7432039052463,-28.880566591673063,1686,990,1500,1500,BLUE,28.0,28.03
4666,466600,137.33333333333334,822.7226602899997,755.288429151004,793.7081646327431,474.7322334335912,-28.791645635622046,1686,990,1500,1500,BLUE,28.0,27.94
4667,466700,137.33333333333334,822.5860987238021,755.4033227026549,793.0906932259545,474.37311828039424,-28.852105040026885,1686,990,1500,1500,BLUE,28.0,27.99
4668,466800,137.33333333333334,822.6169103801102,755.3342420628221,792.9007323734851,474.4556166310328,-28.820540435545638,1686,990,1500,1500,BLUE,28.0,27.95
4669,466900,137.33333333333334,822.5091191040405,755.2624652281842,793.0657829572293,474.21762140583957,-28.78496781945714,1686,990,1500,1500,BLUE,28.0,28.03
4670,467000,137.33333333333334,822.6555199248769,755.426371485906,793.2966850306334,474.47193651254804,-28.800320665118555,1686,990,1500,1500,BLUE,28.0,27.96
4671,467100,137.66666666666666,822.6064466047752,755.4172191736974,793.3357491361086,474.3457143660233,-28.75997282824422,1686,990,1500,1500,BLUE,28.0,28.01
4672,467200,137.33333333333334,822.4912107547447,755.2637201908674,793.2275809190405,474.2305226613689,-28.792988047115262,1686,990,1500,1500,BLUE,28.0,28.02
4673,467300,137.33333333333334,822.3961953133364,755.0109974306831,793.2319190395508,474.38758604636337,-28.801960985075155,1686,990,1500,1500,BLUE,28.0,28.05
4674,467400,137.33333333333334,822.6595736623281,755.2543978226594,793.6869080189996,474.5375011779763,-28.800791408260103,1686,990,1500,1500,BLUE,28.0,27.96
4675,467500,137.33333333333334,822.4546745496601,755.2157037943228,793.0639188521128,474.3652395471274,-28.8435069588915,1686,990,1500,1500,BLUE,28.0,27.94
4676,467600,137.33333333333334,822.6949506068107,755.3536000205567,792.952058616418,474.3797518786545,-28.819910323062945,1686,990,1500,1500,BLUE,28.0,28.03
4677,467700,137.33333333333334,822.5812320348795,755.3179703981785,792.8486229718523,474.37625294822885,-28.79216724318617,1686,990,1500,1500,BLUE,28.0,27.92
4678,467800,138.0,822.4322445701594,755.3498020264213,792.9933717866452,474.21522752981093,-28.773607497298435,1686,990,1500,1500,BLUE,28.0,28.07
4679,467900,137.33333333333334,822.5286175001661,755.1347929155082,793.0149258459868,474.16445813643486,-28.816597546888797,1686,990,1500,1500,BLUE,28.0,28.04
4680,468000,137.33333333333334,822.6393534389841,755.225976763956,793.3216765363253,474.4254532770467,-28.831754287237526,1686,990,1500,1500,BLUE,28.0,28.0
4681,468100,138.0,822.5212254158947,755.2198859697922,793.191956183426,474.2451854609506,-28.83443167324989,1686,990,1500,1500,BLUE,28.0,27.98
4682,468200,137.33333333333334,822.6199157977102,755.3224669684276,792.9439181973613,474.2129078128134,-28.809308573713384,1686,990,1500,1500,BLUE,28.0,28.07
4683,468300,137.66666666666666,822.7717417221038,755.3750248512508,793.3987465881744,474.3727098008845,-28.76266402139973,1686,990,1500,1500,BLUE,28.0,27.96
4684,468400,137.33333333333334,822.5216498400662,755.33716369423,792.553663512856,474.3113333230909,-28.79156110248011,1686,990,1500,1500,BLUE,28.0,28.02
4685,468500,137.33333333333334,822.486225515881,755.3067699752088,792.989746869368,474.5551076315888,-28.80952178434898,1686,990,1500,1500,BLUE,28.0,28.05
4686,468600,137.33333333333334,822.4773798916868,755.2902543589208,793.2802093100989,474.653337081758,-28.79898695637759,1686,990,1500,1500,BLUE,28.0,27.93
4687,468700,137.33333333333334,822.5549457565621,755.2878228282983,793.756377826298,474.1938267057836,-28.76673852158079,1686,990,1500,1500,BLUE,28.0,27.98
4688,468800,137.33333333333334,822.5692723856205,755.3450513067735,793.2489983215523,474.4868082531953,-28.779087583789792,1686,990,1500,1500,BLUE,28.0,28.0
4689,468900,137.33333333333334,822.4447400033863,755.2006365145331,793.0263766474911,474.18175130290655,-28.78679798588152,1686,990,1500,1500,BLUE,28.0,28.04
4690,469000,137.66666666666666,822.7532629811892,755.4842647620811,793.3890379947283,474.5657448665573,-28.806668091393973,1686,990,1500,1500,BLUE,28.0,28.03
4691,469100,138.0,822.4272663053417,755.1859803805625,793.3043548901331,474.40190085129126,-28.785244432315025,1686,990,1500,1500,BLUE,28.0,28.0
4692,469200,137.33333333333334,822.7472946545486,755.2739376863958,792.9096125495262,474.34084897558307,-28.74823647953466,1686,990,1500,1500,BLUE,28.0,28.01
4693,469300,137.33333333333334,822.5685513316064,755.2818418306773,793.5246721211763,474.7704964923196,-28.788716927160024,1686,990,1500,1500,BLUE,28.0,28.01
4694,469400,137.33333333333334,822.4975627867949,755.342079199562,793.1268620080738,474.3853433525599,-28.807632425730578,1686,990,1500,1500,BLUE,28.0,28.05
4695,469500,137.33333333333334,822.5052614110924,755.2570999020628,793.1918675492002,474.1244709311357,-28.809850472196384,1686,990,1500,1500,BLUE,28.0,28.11
4696,469600,137.33333333333334,822.4763251401826,755.3480386270609,793.0495111898385,474.41031893302954,-28.779009673924552,1686,990,1500,1500,BLUE,28.0,28.06
4697,469700,137.33333333333334,822.466115097825,755.3304551311397,793.2285837106734,474.33794227780606,-28.78412975390204,1686,990,1500,1500,BLUE,28.0,27.96
4698,469800,137.33333333333334,822.5100905554538,755.3029471753728,793.1305502814266,474.28687743896865,-28.816022826262316,1686,990,1500,1500,BLUE,28.0,28.06
4699,469900,137.33333333333334,822.6605448425754,755.4314867671461,793.0942713022929,474.5283814133247,-28.792960295880622,1686,990,1500,1500,BLUE,28.0,28.09
4700,470000,137.33333333333334,822.5218413974733,755.3485831314092,793.3796526557403,474.5550817022114,-28.80320953809266,1686,990,1500,1500,BLUE,28.0,28.09
4701,470100,137.33333333333334,822.545828453461,755.3169038304868,793.3852543146138,474.4878766640384,-28.80928435427579,1686,990,1500,1500,BLUE,28.0,27.9
4702,470200,137.33333333333334,822.5773015862612,755.4943614044907,792.7942779683153,474.31744119611244,-28.798804315407562,1686,990,1500,1500,BLUE,28.0,28.07
4703,470300,137.33333333333334,822.5854938613871,755.3317285894947,792.8414573181745,474.52828193614107,-28.81894190945578,1686,990,1500,1500,BLUE,28.0,27.97
4704,470400,137.33333333333334,822.6594992673122,755.3652292091316,793.423140624032,474.2310797489322,-28.77978939687226,1686,990,1500,1500,BLUE,28.0,28.08
4705,470500,137.33333333333334,822.3476142145956,755.1294644948283,792.9930380229118,474.49947449271366,-28.836366224648735,1686,990,1500,1500,BLUE,28.0,28.09
4706,470600,137.33333333333334,822.4894591117037,755.2585542356456,793.2236840018362,474.5103126963985,-28.818148817697328,1686,990,1500,1500,BLUE,28.0,28.04
4707,470700,138.0,822.4892762533282,755.4286711550056,793.2078370686372,474.17522798839127,-28.78788501906592,1686,990,1500,1500,BLUE,28.0,28.05
4708,470800,136.66666666666666,824.8445697360346,756.0262221570335,788.7425069622487,473.88429108569375,-28.749178665002486,1686,990,1500,1500,BLUE,28.0,26.72
4709,470900,136.33333333333334,823.613557596773,754.8287632355871,792.0702163897016,472.496687219162,-28.822759338591254,1686,990,1500,1500,BLUE,28.0,26.33
4710,471000,136.0,822.2951696031395,754.825375493296,789.1474363344386,474.5726130924698,-28.712102320707846,1686,990,1500,1500,BLUE,28.0,26.86
4711,471100,137.33333333333334,823.6042767414746,755.456790319253,794.1065906057322,473.97818907655017,-28.92270717109927,1686,990,1500,1500,BLUE,28.0,27.75
4712,471200,137.33333333333334,822.2459335305471,755.1455541012576,791.8654637770259,473.98671383805515,-28.807554441059867,1686,990,1500,1500,BLUE,28.0,27.96
4713,471300,137.33333333333334,822.5920508114816,755.5523976364403,790.0505245519394,474.0093575845888,-28.718831970853202,1686,990,1500,1500,BLUE,28.0,28.14
4714,471400,137.33333333333334,822.5617283684711,755.448056171789,791.5036260366487,474.1517160557978,-28.765921007135084,1686,990,1500,1500,BLUE,28.0,28.17
4715,471500,137.66666666666666,822.4719868709809,755.3649045487236,793.0693908572341,474.30183729086446,-28.809921613750873,1686,990,1500,1500,BLUE,28.0,28.04
4716,471600,137.33333333333334,822.3747889412781,755.0944264164144,793.1941521393783,474.5040657060108,-28.82239964251616,1686,990,1500,1500,BLUE,28.0,28.06
4717,471700,137.33333333333334,822.4840077214471,755.0974361011106,793.6858352596643,474.41216462779556,-28.860839247254827,1686,990,1500,1500,BLUE,28.0,27.95
4718,471800,137.33333333333334,822.4596835741062,755.2752088326396,793.2741811875039,474.35558499959035,-28.805516064223912,1686,990,1500,1500,BLUE,28.0,28.03
4719,471900,137.66666666666666,822.5012430882476,755.4462955661135,792.4970619479537,474.23986825580533,-28.800127344190713,1686,990,1500,1500,BLUE,28.0,28.07
4720,472000,137.33333333333334,822.4957685686834,755.398852779046,792.6789308592192,474.19449545549105,-28.783637351287716,1686,990,1500,1500,BLUE,28.0,27.98
4721,472100,138.0,822.5132549154259,755.2656788971977,793.0895549752527,474.3076707629438,-28.817738150947456,1686,990,1500,1500,BLUE,28.0,28.01
4722,472200,137.33333333333334,822.6639764610517,755.3228529622293,792.9104183545642,474.3606711457833,-28.796207377926446,1686,990,1500,1500,BLUE,28.0,27.97
4723,472300,137.33333333333334,822.3837694703318,755.2624432135341,792.566945546073,474.54976706649046,-28.811054766376778,1686,990,1500,1500,BLUE,28.0,28.01
4724,472400,137.33333333333334,822.5122255732349,755.2599099128674,792.7816652086368,474.4501461134653,-28.77897380894499,1686,990,1500,1500,BLUE,28.0,28.0
4725,472500,137.33333333333334,822.5516758793727,755.2802573431704,793.3329122773615,474.3618156232281,-28.788031864772655,1686,990,1500,1500,BLUE,28.0,28.03
4726,472600,137.33333333333334,822.567595025617,755.2282999378447,792.9897697240204,474.5902012516047,-28.741064717189552,1686,990,1500,1500,BLUE,28.0,27.99
4727,472700,137.33333333333334,822.5219388578905,755.2274441339704,793.1690888345036,474.3915301664831,-28.794749244314936,1686,990,1500,1500,BLUE,28.0,28.0
4728,472800,136.0,822.7030797633379,754.9068219296428,789.4749587994039,474.52147634265856,-28.692243351973246,1686,990,1500,1500,BLUE,28.0,26.67
4729,472900,136.66666666666666,824.2895709312579,755.1104980610762,790.3402524885122,473.29287716523817,-28.79960396124205,1686,990,1500,1500,BLUE,28.0,25.98
4730,473000,136.66666666666666,822.7575751449472,755.1445488214919,788.7728102236666,474.3782112126639,-28.73803187551325,1686,990,1500,1500,BLUE,28.0,26.84
4731,473100,136.66666666666666,824.2888728376519,755.7028050288319,793.7410549372253,473.6322932571127,-28.90290835197103,1686,990,1500,1500,BLUE,28.0,27.74
4732,473200,137.33333333333334,822.5863262154143,755.4455774654093,793.6420562000521,474.34873952383623,-28.80668350311289,1686,990,1500,1500,BLUE,28.0,27.98
4733,473300,137.33333333333334,822.958731686927,755.8170139848863,791.5167995430752,474.14066605128016,-28.799216784015808,1686,990,1500,1500,BLUE,28.0,28.18
4734,473400,137.33333333333334,822.6422309320444,755.5576576796875,790.9028773784897,474.2425740234411,-28.747923417925733,1686,990,1500,1500,BLUE,28.0,28.2
4735,473500,137.33333333333334,822.344257810374,755.2522755026494,792.7034998150272,473.8944944765789,-28.78940691589205,1686,990,1500,1500,BLUE,28.0,28.06
4736,473600,137.33333333333334,822.3626857121632,755.0863046425559,793.0625508728592,474.58578359794524,-28.800275843241792,1686,990,1500,1500,BLUE,28.0,28.04
4737,473700,137.33333333333334,822.6493861239761,755.3065841694347,793.2263877917144,474.57911181275443,-28.796383677360083,1686,990,1500,1500,BLUE,28.0,27.99
4738,473800,137.33333333333334,822.6072132745333,755.3366851016233,793.595680663293,474.19800262237555,-28.79462217275797,1686,990,1500,1500,BLUE,28.0,28.01
4739,473900,137.66666666666666,822.467824313137,755.1644955171075,793.4928562445472,474.2331712545379,-28.828457207638085,1686,990,1500,1500,BLUE,28.0,27.99
4740,474000,137.33333333333334,822.670861690664,755.4493345747811,793.2665326047569,474.52507239085725,-28.754784362481576,1686,990,1500,1500,BLUE,28.0,28.07
4741,474100,137.66666666666666,822.5904650034767,755.3719412979833,792.9973582098768,474.37257924085606,-28.83727393972743,1686,990,1500,1500,BLUE,28.0,28.05
4742,474200,137.33333333333334,822.5866791648534,755.3871364719254,793.0922180619826,474.27965252479976,-28.79084515111815,1686,990,1500,1500,BLUE,28.0,28.02
4743,474300,137.33333333333334,822.6132154567523,755.3359345515278,792.8441329110548,474.28054925923357,-28.75939229812454,1686,990,1500,1500,BLUE,28.0,28.05
4744,474400,137.33333333333334,822.2861697813977,755.0410276404891,792.5217397542903,474.47895586434277,-28.799797062824595,1686,990,1500,1500,BLUE,28.0,28.0
4745,474500,137.33333333333334,822.5840836896316,755.2164565306534,793.1477751022558,474.42624816764356,-28.790747406231784,1686,990,1500,1500,BLUE,28.0,28.02
4746,474600,137.33333333333334,822.4956701883284,755.3797440179735,792.5270212344019,474.3894157082455,-28.797175045665593,1686,990,1500,1500,BLUE,28.0,28.01
